#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
550,0.4469140625,233,2469,-1.730346994601896,0
551,0.44288818359375,231,2468,-1.8390905510562634,0
552,0.443033447265625,231,2465,-1.9095435807291592,0
553,0.448927001953125,228,2470,-1.8689257912355428,0
554,0.4438427734375,229,2471,-1.8904576811762537,0
555,0.443822021484375,230,2477,-1.9575351041252933,0
556,0.448387451171875,229,2482,-1.8768135868292797,0
557,0.445648193359375,230,2490,-1.8535408840260263,0
558,0.443780517578125,233,2494,-1.8161051061384104,0
559,0.44820068359375,233,2501,-1.7645343815301917,0
560,0.445897216796875,231,2509,-1.7048344339104329,0
561,0.442037353515625,234,2510,-1.6324845614571508,0
562,0.445357666015625,232,2517,-1.606139747227111,0
563,0.444818115234375,232,2523,-1.5584444481509152,0
564,0.441435546875,235,2522,-1.5335837564705415,0
565,0.442867431640625,239,2527,-1.5107040728188084,0
566,0.442493896484375,242,2528,-1.4611624706560598,0
567,0.4395263671875,239,2529,-1.4844495497216954,0
568,0.44006591796875,239,2533,-1.4084817356136536,0
569,0.442784423828125,238,2536,-1.4808715907673715,0
570,0.439775390625,233,2542,-1.4359048558471494,0
571,0.43998291015625,238,2534,-1.481307988200335,0
572,0.443116455078125,237,2535,-1.48891396793133,0
573,0.442659912109375,239,2532,-1.5473850180172999,0
574,0.441165771484375,235,2531,-1.5591590082038183,0
575,0.445648193359375,234,2527,-1.5855499107262965,0
576,0.445689697265625,232,2527,-1.6834197101522204,0
577,0.44230712890625,234,2520,-1.7488958902105924,0
578,0.445025634765625,230,2522,-1.736442040932614,0
579,0.446229248046875,232,2516,-1.8138636746496584,0
580,0.44164306640625,231,2517,-1.877244357193371,0
581,0.4442578125,232,2516,-1.855530099949311,0
582,0.448221435546875,230,2523,-1.8934987294340875,0
583,0.442369384765625,230,2529,-1.8510088566197194,0
584,0.444984130859375,234,2530,-1.7014925952820263,0
585,0.448740234375,233,2540,-1.7120307864780369,0
586,0.443240966796875,234,2547,-1.6510000538320337,0
587,0.44338623046875,243,2545,-1.6033866549029296,0
588,0.445814208984375,235,2557,-1.5560831315887516,0
589,0.441414794921875,239,2561,-1.5056166656199501,0
590,0.44014892578125,240,2565,-1.4376557650960242,0
591,0.441580810546875,240,2571,-1.444159501503937,0
592,0.440439453125,236,2585,-1.3552113650539397,0
593,0.437845458984375,240,2580,-1.3121164411045854,0
594,0.439609375,235,2586,-1.3766859069841786,0
595,0.439588623046875,234,2592,-1.261032976623694,0
596,0.437596435546875,237,2584,-1.303930866776236,0
597,0.4402734375,240,2577,-1.4337929691083975,0
598,0.441414794921875,239,2570,-1.4251065181660447,0
599,0.440833740234375,238,2564,-1.4951264785310379,0
600,0.443033447265625,233,2566,-1.565082739911091,0
601,0.447266845703125,234,2560,-1.6049713968143156,0
602,0.44330322265625,240,2550,-1.6663050616985284,0
603,0.44326171875,233,2552,-1.7127715796769802,0
604,0.448096923828125,231,2552,-1.809828292283795,0
605,0.44338623046875,232,2546,-1.799707984871139,0
606,0.440169677734375,236,2543,-1.9676770953892504,0
607,0.445938720703125,232,2545,-1.8086722097999806,0
608,0.444361572265625,238,2545,-1.9328400613430023,0
609,0.441622314453125,235,2557,-1.7403622826538507,0
610,0.4464990234375,235,2564,-1.734216244381634,0
611,0.446561279296875,237,2567,-1.70390015027367,0
612,0.441829833984375,237,2576,-1.69341287705332,0
613,0.446187744140625,237,2582,-1.636907803299012,0
614,0.445772705078125,241,2579,-1.5882598723276278,0
615,0.440501708984375,239,2591,-1.563567320416884,0
616,0.440916748046875,243,2597,-1.5238143253303447,0
617,0.441663818359375,241,2602,-1.4721448461831024,0
618,0.438011474609375,240,2606,-1.428935228612744,0
619,0.43732666015625,241,2609,-1.382891662472213,0
620,0.440958251953125,243,2617,-1.3568918763011224,0
621,0.437845458984375,240,2615,-1.344442597107406,0
622,0.436766357421875,240,2617,-1.3733871220652656,0
623,0.44064697265625,240,2614,-1.3811986575025044,0
624,0.438924560546875,240,2613,-1.4111362925493696,0
625,0.43749267578125,243,2601,-1.45277528505542,0
626,0.44239013671875,233,2608,-1.5205449074992101,0
627,0.443531494140625,235,2602,-1.5923406445091821,0
628,0.439381103515625,241,2588,-1.6864869171953742,0
629,0.443780517578125,234,2590,-1.6594716880486882,0
630,0.44753662109375,242,2585,-1.824929799935548,0
631,0.439609375,235,2588,-1.8099717608940775,0
632,0.442203369140625,241,2584,-1.4116294666463682,0
633,0.44687255859375,241,2587,-1.472924998705282,0
634,0.440045166015625,241,2588,-1.942309343160642,0
635,0.44056396484375,234,2600,-1.778362854096624,0
636,0.451168212890625,236,2605,-1.8410787418711463,0
637,0.442410888671875,243,2607,-1.780028911821594,0
638,0.439215087890625,241,2609,-1.6295254738461358,0
639,0.446104736328125,245,2613,-1.6740371860662462,0
640,0.440833740234375,237,2632,-1.5961478519144734,0
641,0.437139892578125,242,2635,-1.5717848702303217,0
642,0.4420166015625,241,2638,-1.503148420207955,0
643,0.43923583984375,244,2644,-1.4353154920712559,0
644,0.435687255859375,243,2650,-1.4078030936664376,0
645,0.438675537109375,243,2657,-1.3556165928926163,0
646,0.439630126953125,243,2661,-1.2963782215500093,0
647,0.435355224609375,233,2656,-1.3510174376761253,0
648,0.43757568359375,237,2663,-1.2724598076961797,0
649,0.440501708984375,238,2655,-1.3448540568315472,0
650,0.435811767578125,240,2646,-1.4323664395046034,0
651,0.436724853515625,243,2646,-1.5035482110354188,0
652,0.444091796875,237,2644,-1.5585567441375163,0
653,0.4388623046875,243,2629,-1.5854899995992078,0
654,0.43882080078125,243,2628,-1.716262520420896,0
655,0.447640380859375,240,2622,-1.795105017091414,0
656,0.44396728515625,244,2614,-1.8771701376560035,0
657,0.4365380859375,234,2618,-1.8312863321298156,0
658,0.444755859375,233,2614,-1.953335927390647,0
659,0.443323974609375,248,2604,-2.0505005607233135,0
660,0.436953125,237,2609,-2.0360994321405697,0
661,0.442867431640625,238,2616,-2.011338295987823,0
662,0.443656005859375,237,2626,-1.8462520326202183,0
663,0.438115234375,244,2623,-1.863506572585834,0
664,0.441103515625,241,2633,-1.7861681369145899,0
665,0.446893310546875,234,2650,-1.7182917520233012,0
666,0.4391943359375,238,2651,-1.5950872320798322,0
667,0.439630126953125,246,2647,-1.5735810130127907,0
668,0.445274658203125,239,2659,-1.4932200990179503,0
669,0.4380322265625,241,2661,-1.4407160021529837,0
670,0.436185302734375,241,2666,-1.4172411804627547,0
671,0.4403564453125,241,2672,-1.4062244168759364,0
672,0.4373681640625,240,2673,-1.3837290507179958,0
673,0.43491943359375,240,2673,-1.3934973310184358,0
674,0.440045166015625,243,2667,-1.4151379255359622,0
675,0.441912841796875,240,2667,-1.4813594661790441,0
676,0.438675537109375,238,2665,-1.5472693356332776,0
677,0.44429931640625,238,2658,-1.6289403342387372,0
678,0.44463134765625,244,2649,-1.7145258618006203,0
679,0.437222900390625,239,2647,-1.764528015486234,0
680,0.44039794921875,240,2643,-1.8045478434892175,0
681,0.44795166015625,236,2645,-1.8245335553265551,0
682,0.437679443359375,240,2635,-1.9173356665868209,0
683,0.43898681640625,244,2637,-1.9542291170174746,0
684,0.445025634765625,244,2634,-1.9589934381341525,0
685,0.438115234375,242,2638,-1.963374119497792,0
686,0.437347412109375,238,2641,-1.9059480963461182,0
687,0.446810302734375,241,2645,-1.8400385905788301,0
688,0.4426806640625,241,2652,-1.8059933226545422,0
689,0.4391943359375,240,2661,-1.7317444923566274,0
690,0.445814208984375,243,2663,-1.679369183217915,0
691,0.443448486328125,243,2668,-1.61392269515287,0
692,0.43657958984375,236,2680,-1.5748639485231744,0
693,0.440667724609375,240,2682,-1.5188701192988816,0
694,0.439775390625,240,2684,-1.4633362119293718,0
695,0.435438232421875,238,2692,-1.4552741235281168,0
696,0.436517333984375,243,2689,-1.4370074982199084,0
697,0.43906982421875,240,2692,-1.4427378582450032,0
698,0.435894775390625,239,2693,-1.4682330565138466,0
699,0.436932373046875,237,2691,-1.5253070720699373,0
700,0.441207275390625,237,2685,-1.5783772447102722,0
701,0.43840576171875,242,2679,-1.6209039557308422,0
702,0.437720947265625,241,2675,-1.7280519451077527,0
703,0.448138427734375,240,2674,-1.8086407162620795,0
704,0.439298095703125,239,2674,-1.857595419565543,0
705,0.435438232421875,240,2676,-1.904686311869435,0
706,0.442763671875,244,2675,-1.9197167687129308,0
707,0.442369384765625,240,2671,-1.8916017479472291,0
708,0.434566650390625,238,2683,-1.8708750342882592,0
709,0.439339599609375,244,2686,-1.795262054367761,0
710,0.441580810546875,246,2688,-1.7346467641155048,0
711,0.436268310546875,239,2697,-1.687789581456574,0
712,0.43956787109375,240,2704,-1.62975082723832,0
713,0.441041259765625,240,2713,-1.541703249500066,0
714,0.436724853515625,239,2717,-1.5274895950072072,0
715,0.4376171875,240,2721,-1.5006221965030129,0
716,0.440667724609375,241,2726,-1.487505376319488,0
717,0.4367041015625,239,2727,-1.4892025764952939,0
718,0.436060791015625,243,2722,-1.4663153955667543,0
719,0.44023193359375,247,2722,-1.462308160729167,0
720,0.4373681640625,246,2724,-1.49986145647118,0
721,0.43782470703125,237,2721,-1.5465491986800899,0
722,0.4428466796875,237,2714,-1.634341853580496,0
723,0.44081298828125,238,2705,-1.7024667945669778,0
724,0.434525146484375,239,2703,-1.7603811895514356,0
725,0.439298095703125,238,2699,-1.8324049704194767,0
726,0.438260498046875,235,2698,-1.9106676734549186,0
727,0.43064453125,238,2697,-1.9837327223374732,0
728,0.43500244140625,235,2696,-2.02562735815469,0
729,0.43799072265625,232,2702,-1.9314420130357401,0
730,0.431370849609375,242,2702,-1.9211327921643058,0
731,0.43400634765625,240,2706,-1.9282589853795384,0
732,0.44562744140625,237,2718,-1.8592376865567157,0
733,0.4388623046875,236,2724,-1.7834637615742484,0
734,0.438011474609375,243,2725,-1.6924226073985418,0
735,0.4442578125,242,2726,-1.6101043958761956,0
736,0.440418701171875,246,2731,-1.6218452916147221,0
737,0.435355224609375,236,2740,-1.5534436681428652,0
738,0.440543212890625,241,2743,-1.5131788728866855,0
739,0.43882080078125,242,2744,-1.495840256140867,0
740,0.43467041015625,239,2750,-1.46577561188663,0
741,0.438509521484375,242,2753,-1.431944248578498,0
742,0.43861328125,240,2754,-1.4250868224269801,0
743,0.43491943359375,240,2752,-1.4124548465319506,0
744,0.4378662109375,243,2748,-1.4237550945516553,0
745,0.4416015625,242,2747,-1.5026124100823495,0
746,0.435894775390625,239,2741,-1.556061197372168,0
747,0.43873779296875,237,2739,-1.636369246048698,0
748,0.4443408203125,237,2738,-1.6050187133175369,0
749,0.437762451171875,242,2721,-1.68898927974446,0
750,0.437928466796875,241,2722,-1.8345085099020029,0
751,0.44322021484375,242,2722,-1.8955525075682278,0
752,0.436517333984375,242,2719,-1.8164513620780127,0
753,0.43342529296875,239,2720,-1.835915288013851,0
754,0.4410205078125,238,2721,-1.9848704064885823,0
755,0.4377001953125,245,2717,-1.9543909437411404,0
756,0.435977783203125,240,2734,-1.8897073553847399,0
757,0.44230712890625,242,2732,-1.7143642378562696,0
758,0.441207275390625,236,2743,-1.780427615419729,0
759,0.436268310546875,236,2751,-1.6458640607044233,0
760,0.44214111328125,234,2760,-1.6483714072481757,0
761,0.443199462890625,250,2749,-1.596954951300809,0
762,0.43724365234375,245,2762,-1.5334146039832977,0
763,0.436724853515625,240,2771,-1.452725359965406,0
764,0.440377197265625,240,2772,-1.4238173275587176,0
765,0.435770263671875,244,2776,-1.4278550633428475,0
766,0.436143798828125,247,2776,-1.3563011264013287,0
767,0.4398583984375,244,2770,-1.3701669173890956,0
768,0.43699462890625,240,2767,-1.4289993434042465,0
769,0.43699462890625,248,2759,-1.471850443251622,0
770,0.44363525390625,242,2755,-1.5180718391177193,0
771,0.44139404296875,235,2758,-1.5891935909083603,0
772,0.436807861328125,243,2748,-1.6955397297494788,0
773,0.443489990234375,240,2742,-1.77713419642315,0
774,0.440211181640625,242,2732,-1.854306196710839,0
775,0.435023193359375,239,2732,-1.9199350803494077,0
776,0.43948486328125,235,2733,-1.9462611265426197,0
777,0.439609375,237,2733,-1.970673738075643,0
778,0.43375732421875,242,2735,-1.833828565700351,0
779,0.43740966796875,245,2733,-1.9048202155389546,0
780,0.445067138671875,242,2744,-1.7408815980421561,0
781,0.43633056640625,243,2744,-1.767788564667912,0
782,0.439609375,245,2755,-1.7417587418369056,0
783,0.444569091796875,243,2755,-1.688112967773641,0
784,0.43940185546875,237,2772,-1.6145703957056323,0
785,0.4376171875,235,2779,-1.565769324627352,0
786,0.444361572265625,244,2776,-1.5221948465133437,0
787,0.438509521484375,237,2784,-1.4952726030567511,0
788,0.4362890625,246,2786,-1.4733665619049567,0
789,0.441124267578125,238,2793,-1.461209521637234,0
790,0.438302001953125,244,2791,-1.4039715719396302,0
791,0.436123046875,237,2800,-1.4122877602451442,0
792,0.4391943359375,241,2794,-1.4174675507320096,0
793,0.4408544921875,235,2797,-1.461112949531162,0
794,0.4375341796875,242,2781,-1.5327229765750836,0
795,0.44355224609375,239,2783,-1.5408080521194059,0
796,0.4460009765625,239,2777,-1.5585828481197836,0
797,0.43765869140625,236,2775,-1.6803764110592274,0
798,0.43865478515625,238,2767,-1.771005598989845,0
799,0.442327880859375,243,2759,-1.8365547123287786,0
800,0.43508544921875,239,2766,-1.9104435389328271,0
801,0.43475341796875,238,2761,-1.9338755935305372,0
802,0.440501708984375,248,2756,-1.9540783155370551,0
803,0.43595703125,239,2762,-1.8066648155766414,0
804,0.434815673828125,239,2764,-1.7749955553332972,0
805,0.442286376953125,244,2765,-1.8716234121868105,0
806,0.441082763671875,245,2771,-1.8264148657691734,0
807,0.437513427734375,243,2783,-1.7123024050278701,0
808,0.445565185546875,237,2790,-1.6469967926494746,0
809,0.44180908203125,240,2796,-1.539861242912247,0
810,0.437762451171875,240,2796,-1.6087817149114088,0
811,0.440003662109375,244,2800,-1.5736918626732574,0
812,0.4413525390625,237,2808,-1.5252417507993838,0
813,0.43608154296875,239,2814,-1.4853258739001554,0
814,0.43848876953125,237,2818,-1.4743968651036976,0
815,0.4400244140625,249,2810,-1.4291899074664247,0
816,0.434462890625,246,2813,-1.393467881159956,0
817,0.434940185546875,238,2821,-1.4408333888681986,0
818,0.439298095703125,244,2813,-1.4148652596264428,0
819,0.437015380859375,237,2817,-1.4895978453535221,0
820,0.438717041015625,238,2814,-1.472970811726233,0
821,0.44313720703125,238,2808,-1.5495100986434736,0
822,0.43906982421875,245,2790,-1.7265427345243598,0
823,0.437222900390625,244,2791,-1.7785430291971096,0
824,0.4413525390625,241,2791,-1.7069062557696162,0
825,0.4402734375,243,2787,-1.867005845960426,0
826,0.435604248046875,240,2784,-1.7800256006930013,0
827,0.43906982421875,237,2790,-1.5585706016935443,0
828,0.439630126953125,234,2790,-1.7868714508271681,0
829,0.4343798828125,241,2788,-1.9813095624982608,0
830,0.4386962890625,238,2791,-1.9463259124001393,0
831,0.441165771484375,241,2799,-1.9025026997186947,0
832,0.436558837890625,238,2812,-1.4802705179037279,0
833,0.438135986328125,238,2817,-1.7313616210224545,0
834,0.441788330078125,242,2814,-1.7291498479051466,0
835,0.437430419921875,238,2832,-1.5906570812510257,0
836,0.437471923828125,240,2836,-1.4764553981686719,0
837,0.440211181640625,241,2836,-1.5258280131549258,0
838,0.436890869140625,239,2847,-1.3750637387240543,0
839,0.435147705078125,248,2846,-1.4274821058165443,0
840,0.43823974609375,245,2843,-1.3853837099592887,0
841,0.436226806640625,237,2857,-1.367767239584615,0
842,0.43450439453125,242,2847,-1.3870045820244394,0
843,0.438883056640625,247,2845,-1.431772258037956,0
844,0.43906982421875,239,2848,-1.4026436801834183,0
845,0.435936279296875,237,2844,-1.5301272850215275,0
846,0.441041259765625,237,2838,-1.5635251039316014,0
847,0.44072998046875,238,2832,-1.6266808682061473,0
848,0.435521240234375,241,2822,-1.6970947934868192,0
849,0.436953125,242,2818,-1.8869026890059395,0
850,0.43965087890625,235,2820,-1.793842280073017,0
851,0.4343798828125,237,2820,-1.5739455098767516,0
852,0.43566650390625,234,2822,-1.6827936368878849,0
853,0.43794921875,247,2821,-1.9713520480513278,0
854,0.436019287109375,243,2829,-1.384953301805922,0
855,0.436683349609375,238,2839,-1.4752742762213593,0
856,0.44056396484375,237,2847,-1.690435771705161,0
857,0.437119140625,246,2848,-1.6510540177766746,0
858,0.436683349609375,237,2860,-1.5794461918107157,0
859,0.44180908203125,237,2863,-1.5802304804462501,0
860,0.4393603515625,237,2873,-1.4755592561315165,0
861,0.43599853515625,242,2870,-1.5227790970369783,0
862,0.43857177734375,242,2875,-1.4845318776664396,0
863,0.439547119140625,237,2883,-1.4758405944531647,0
864,0.43529296875,247,2880,-1.4130097538085566,0
865,0.43782470703125,244,2888,-1.3330278472093502,0
866,0.439630126953125,242,2887,-1.4051402888407019,0
867,0.436600341796875,237,2893,-1.430353407487213,0
868,0.438385009765625,237,2890,-1.461234640789982,0
869,0.44172607421875,238,2884,-1.4806768835879796,0
870,0.437181396484375,236,2878,-1.597902068424374,0
871,0.437347412109375,238,2875,-1.5918310075056592,0
872,0.439588623046875,238,2872,-1.3857867805624453,0
873,0.436123046875,246,2862,-1.8331991715161031,0
874,0.4348779296875,238,2866,-1.5051660284169568,0
875,0.438052978515625,238,2865,-1.5179555752189042,0
876,0.435894775390625,237,2866,-1.8181092559515477,0
877,0.4348779296875,237,2870,-1.5012425257887259,0
878,0.4390283203125,239,2872,-1.4886748519698978,0
879,0.440584716796875,248,2873,-1.809782832356591,0
880,0.43662109375,244,2879,-1.7524990337658366,0
881,0.441041259765625,239,2890,-1.5663255194095873,0
882,0.441041259765625,239,2896,-1.518562999227239,0
883,0.436724853515625,238,2904,-1.458844513379674,0
884,0.438800048828125,239,2908,-1.4066653969990632,0
885,0.440501708984375,237,2915,-1.3983709042008652,0
886,0.436807861328125,250,2905,-1.4271787048606974,0
887,0.437596435546875,246,2913,-1.4181537632060959,0
888,0.439962158203125,248,2915,-1.4156696216673126,0
889,0.4372021484375,240,2919,-1.424150219922705,0
890,0.43699462890625,248,2914,-1.4136618036822233,0
891,0.4402734375,241,2921,-1.3280446417043876,0
892,0.43832275390625,240,2918,-1.4656316063889898,0
893,0.43691162109375,238,2915,-1.5162631579810348,0
894,0.440792236328125,239,2908,-1.5524402532681663,0
895,0.439215087890625,238,2905,-1.6130681256088177,0
896,0.436309814453125,245,2892,-1.8015448124311693,0
897,0.43994140625,238,2899,-1.7603472861020908,0
898,0.438509521484375,237,2898,-1.7792362654022291,0
899,0.434774169921875,236,2899,-1.8144339004552208,0
900,0.4383642578125,236,2900,-1.517171515379137,0
901,0.4390283203125,236,2901,-1.5243540507262434,0
902,0.4360400390625,237,2906,-1.756632494121444,0
903,0.439215087890625,241,2910,-1.4289453117981878,0
904,0.4396923828125,238,2917,-1.6427826915304173,0
905,0.437513427734375,246,2911,-1.67658781742061,0
906,0.438052978515625,240,2926,-1.597506767378805,0
907,0.44131103515625,238,2933,-1.4630828307121195,0
908,0.438924560546875,237,2939,-1.484085028885504,0
909,0.438011474609375,239,2942,-1.4767147411013228,0
910,0.44126953125,245,2934,-1.420245456592676,0
911,0.439298095703125,250,2938,-1.4047894962715812,0
912,0.43707763671875,237,2952,-1.3888898779242256,0
913,0.441954345703125,245,2942,-1.3881516046381641,0
914,0.440626220703125,nan,nan,nan,0
915,0.4375341796875,239,2940,-1.4028397736346667,0
916,0.44081298828125,237,2936,-1.4620873404721024,0
917,0.440107421875,239,2930,-1.4979377584803455,0
918,0.4362060546875,239,2926,-1.5448538117839519,0
919,0.4391943359375,236,2924,-1.6210302633002653,0
920,0.43940185546875,238,2917,-1.7286837191671491,0
921,0.435562744140625,235,2918,-1.4687711142911208,0
922,0.4368701171875,237,2914,-1.5064184891374204,0
923,0.4386962890625,239,2912,-1.5180491878350306,0
924,0.43566650390625,237,2914,-1.8138643212100387,0
925,0.43657958984375,238,2917,-1.8137256524814438,0
926,0.441767578125,238,2924,-1.4822851774945764,0
927,0.438302001953125,235,2934,-1.4002206357595686,0
928,0.437845458984375,240,2936,-1.2949798191606083,0
929,0.441767578125,237,2945,-1.556546154227215,0
930,0.440211181640625,239,2948,-1.528460603886316,0
931,0.439339599609375,241,2952,-1.4021638836476509,0
932,0.442701416015625,nan,nan,nan,0
933,0.43994140625,nan,nan,nan,0
934,0.437056884765625,nan,nan,nan,0
935,0.440294189453125,nan,nan,nan,0
936,0.4415185546875,nan,nan,nan,0
937,0.437430419921875,nan,nan,nan,0
938,0.44156005859375,237,2959,-1.3815666879153818,0
939,0.44355224609375,240,2951,-1.1914814353510543,0
940,0.438302001953125,240,2946,-1.2586183187929052,0
941,0.43973388671875,239,2942,-1.6253934448157672,0
942,0.441705322265625,238,2939,-1.7244165530927447,0
943,0.43740966796875,238,2936,-1.7811402218428558,0
944,0.436973876953125,236,2937,-1.5254042884638963,0
945,0.438260498046875,237,2936,-1.571958102006259,0
946,0.43782470703125,236,2939,-1.5685156648250356,0
947,0.4370361328125,240,2943,-1.5310166391512992,0
948,0.441788330078125,241,2946,-1.4816746111969294,0
949,0.440875244140625,238,2955,-1.4195325729564114,0
950,0.438592529296875,239,2961,-1.6170282707187917,0
951,0.442452392578125,237,2970,-1.2762776115526053,0
952,0.44330322265625,242,2974,-1.1909537535739148,0
953,0.43931884765625,244,2974,-1.5387148976952165,0
954,0.444423828125,250,2980,-1.4749906412733358,0
955,0.44471435546875,nan,nan,nan,0
956,0.4391943359375,nan,nan,nan,0
957,0.4410205078125,243,2992,-1.2285589861458899,0
958,0.443531494140625,235,2996,-1.2481031637479063,0
959,0.44048095703125,242,2983,-1.309710779961554,0
960,0.44214111328125,244,2974,-1.4809489384540369,0
961,0.44496337890625,nan,nan,nan,0
962,0.440501708984375,238,2973,-1.454891183295639,0
963,0.440667724609375,241,2965,-1.2010436224628123,0
964,0.443614501953125,238,2961,-1.3028725466594269,0
965,0.440211181640625,239,2954,-1.6520918046356714,0
966,0.437554931640625,234,2956,-1.4580036674893204,0
967,0.440335693359375,238,2948,-1.5417355486781616,0
968,0.438592529296875,236,2949,-1.5072250723851628,0
969,0.436226806640625,240,2947,-1.4389034245518522,0
970,0.441041259765625,237,2952,-1.5122925675670498,0
971,0.442286376953125,240,2956,-1.4655649513474973,0
972,0.438260498046875,238,2964,-1.4521141133714037,0
973,0.44230712890625,241,2968,-1.3247514293508003,0
974,0.44396728515625,241,2974,-1.291432303319736,0
975,0.44072998046875,241,2980,-1.2106734615585202,0
976,0.44239013671875,241,2986,-1.454541976126377,0
977,0.446187744140625,242,2989,-1.3940003323253842,0
978,0.4408544921875,nan,nan,nan,0
979,0.441663818359375,245,2988,-1.4141213737796932,0
980,0.443572998046875,nan,nan,nan,0
981,0.440501708984375,247,2998,-1.3699191845358971,0
982,0.43994140625,nan,nan,nan,0
983,0.44521240234375,250,2986,-1.4414100846503342,0
984,0.443365478515625,245,2987,-1.506898938602113,0
985,0.44072998046875,240,2989,-1.458217606326464,0
986,0.4443408203125,241,2982,-1.2439517355283645,0
987,0.441995849609375,240,2977,-1.2856584359500216,0
988,0.440833740234375,241,2971,-1.4165659333085419,0
989,0.442431640625,241,2968,-1.4723428592450665,0
990,0.443033447265625,236,2970,-1.5165934581896838,0
991,0.437513427734375,241,2965,-1.5217009697049075,0
992,0.440107421875,240,2968,-1.5459069970515031,0
993,0.443199462890625,236,2976,-1.5778742035668767,0
994,0.441124267578125,234,2986,-1.5279425437312506,0
995,0.442825927734375,240,2986,-1.4880383457877908,0
996,0.446810302734375,241,2993,-1.4031372824247388,0
997,0.44230712890625,242,2999,-1.3847786158312019,0
998,0.441082763671875,241,3004,-1.2857043262088954,0
999,0.44496337890625,242,3010,-1.2331246433825855,0
1000,0.44288818359375,241,3017,-1.2249560411110867,0
1001,0.443614501953125,241,3023,-1.458796989017661,0
1002,0.448408203125,241,3029,-1.1229973427988966,0
1003,0.447723388671875,nan,nan,nan,0
1004,0.44554443359375,250,3031,-1.4049298919245343,0
1005,0.448802490234375,252,3033,-1.3614057561731734,0
1006,0.448511962890625,243,3039,-1.3426417174088527,0
1007,0.445523681640625,nan,nan,nan,0
1008,0.448408203125,241,3038,-1.3361612155376186,0
1009,0.448760986328125,nan,nan,nan,0
1010,0.44380126953125,nan,nan,nan,0
1011,0.4446728515625,nan,nan,nan,0
1012,0.4461669921875,240,3020,-1.2734062915090396,0
1013,0.4428466796875,241,3016,-1.297273513705651,0
1014,0.44392578125,240,3011,-1.6321857520086036,0
1015,0.444652099609375,239,3011,-1.4642860779981568,0
1016,0.4402734375,240,3007,-1.5140751691528322,0
1017,0.43915283203125,242,3004,-1.5433180963880782,0
1018,0.44288818359375,240,3007,-1.5561522627899285,0
1019,0.440999755859375,241,3010,-1.5322965243601168,0
1020,0.443572998046875,239,3019,-1.5098731165417743,0
1021,0.447349853515625,242,3022,-1.471068275970504,0
1022,0.445523681640625,241,3028,-1.3588257899764926,0
1023,0.44346923828125,242,3033,-1.5879574661933216,0
1024,0.446934814453125,241,3040,-1.5302678292246341,0
1025,0.4463330078125,244,3046,-1.5602849058521002,0
1026,0.44454833984375,240,3054,-1.3886005524615523,0
1027,0.450400390625,250,3049,-1.4225724882946036,0
1028,0.449383544921875,249,3054,-1.3804770354409541,0
1029,0.926014404296875,nan,nan,nan,0
1030,1.37672607421875,nan,nan,nan,0
1031,1.700352783203125,nan,nan,nan,0
1032,1.722432861328125,nan,nan,nan,0
1033,1.700601806640625,nan,nan,nan,0
1034,1.62848876953125,nan,nan,nan,0
1035,1.60084716796875,nan,nan,nan,0
1036,1.653453369140625,nan,nan,nan,0
1037,1.918082275390625,nan,nan,nan,0
1038,2.358812255859375,nan,nan,nan,0
1039,2.828408203125,nan,nan,nan,0
1040,3.12810791015625,nan,nan,nan,0
1041,3.080087890625,nan,nan,nan,0
1042,2.933267822265625,nan,nan,nan,0
1043,2.772772216796875,nan,nan,nan,0
1044,2.569859619140625,nan,nan,nan,0
1045,2.482161865234375,nan,nan,nan,0
1046,2.3523583984375,nan,nan,nan,0
1047,2.2730859375,nan,nan,nan,0
1048,2.214129638671875,nan,nan,nan,0
1049,2.184703369140625,nan,nan,nan,0
1050,2.18912353515625,nan,nan,nan,0
1051,2.170592041015625,nan,nan,nan,0
1052,2.136102294921875,nan,nan,nan,0
1053,2.15542236328125,nan,nan,nan,0
1054,2.21385986328125,nan,nan,nan,0
1055,2.285537109375,245,1933,3.0964109171901866,0
1056,2.385374755859375,nan,nan,nan,0
1057,2.402474365234375,nan,nan,nan,0
1058,2.052305908203125,209,1911,-0.8334291758751458,0
1059,1.1352978515625,224,1893,-0.9690451312941679,0
1060,0.4440087890625,227,1902,-0.7738663360846871,0
1061,0.441829833984375,229,1891,-1.6037156775293564,0
1062,0.4469140625,226,1888,-1.652386921724366,0
1063,0.448470458984375,227,1883,-1.7317112874215006,0
1064,0.44313720703125,226,1887,-1.6344506922101054,0
1065,0.449425048828125,227,1876,-1.755371808025135,0
1066,0.449757080078125,226,1872,-1.8997508305255923,0
1067,0.4440087890625,225,1881,-1.8933654899284331,0
1068,0.448076171875,225,1871,-1.8935687704318642,0
1069,0.452952880859375,226,1883,-1.8609297368154545,0
1070,0.44629150390625,226,1890,-1.7966272860847292,0
1071,0.448740234375,225,1899,-1.7466024434559229,0
1072,0.45625244140625,226,1904,-1.6902978810896823,0
1073,0.449342041015625,226,1909,-1.651342958827196,0
1074,0.449217529296875,227,1918,-1.595083962767026,0
1075,0.45351318359375,227,1923,-1.537861473038796,0
1076,0.448470458984375,227,1930,-1.514669925500403,0
1077,0.445523681640625,229,1935,-1.344614382601156,0
1078,0.449466552734375,229,1937,-1.4039103914381457,0
1079,0.447059326171875,229,1942,-1.3690013979988453,0
1080,0.444776611328125,227,1939,-1.3667334451367852,0
